# power spectrum of pi_k
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   9.293222e-11   0.000000e+00   3.745938e-11   6
  2.221441e-02   4.224958e-11   0.000000e+00   8.433976e-12   12
  2.720699e-02   2.596947e-11   2.980232e-10   5.284682e-12   8
  3.141593e-02   7.301040e-11   0.000000e+00   7.856448e-12   6
  3.512407e-02   4.414057e-11   5.619580e-10   1.407162e-11   24
  3.847649e-02   5.611295e-11   5.619580e-10   9.453666e-12   24
  4.442883e-02   2.092253e-11   0.000000e+00   9.417186e-12   12
  4.712389e-02   2.273282e-11   6.357829e-10   4.187669e-12   30
  4.967294e-02   2.691176e-11   0.000000e+00   5.930848e-12   24
  5.209742e-02   2.347798e-11   9.733398e-10   5.819800e-12   24
  5.441398e-02   2.641428e-11   5.960464e-10   5.354249e-12   8
  5.663587e-02   2.165831e-11   7.947286e-10   2.690717e-12   24
  5.877382e-02   1.982235e-11   0.000000e+00   2.785572e-12   48
  6.283185e-02   2.234604e-11   0.000000e+00   9.825101e-12   6
  6.476559e-02   1.751973e-11   7.947286e-10   2.460088e-12   48
  6.664324e-02   1.590848e-11   7.492773e-10   1.654451e-12   36
  6.846942e-02   2.242775e-11   7.947286e-10   4.689827e-12   24
  7.024815e-02   1.288489e-11   1.123916e-09   2.218189e-12   24
  7.198293e-02   1.129729e-11   0.000000e+00   1.536286e-12   48
  7.367688e-02   1.716671e-11   1.123916e-09   2.443521e-12   24
  7.695299e-02   1.306691e-11   1.123916e-09   2.055417e-12   24
  7.853982e-02   8.724587e-12   0.000000e+00   1.428054e-12   30
  8.009521e-02   9.097780e-12   0.000000e+00   1.004833e-12   72
  8.162097e-02   8.660630e-12   1.192093e-09   1.763192e-12   32
  8.458997e-02   1.103539e-11   0.000000e+00   1.279987e-12   72
  8.603606e-02   6.559811e-12   0.000000e+00   9.590237e-13   48
  8.885766e-02   3.333872e-12   0.000000e+00   9.916891e-13   12
  9.023538e-02   6.445105e-12   0.000000e+00   9.666590e-13   48
  9.159238e-02   5.573699e-12   0.000000e+00   5.548262e-13   48
  9.292956e-02   7.240869e-12   1.123916e-09   9.134159e-13   48
  9.424778e-02   8.531279e-12   1.271566e-09   1.495496e-12   30
  9.554781e-02   7.395044e-12   0.000000e+00   1.663309e-12   24
  9.683039e-02   7.500070e-12   2.369423e-09   7.540670e-13   72
  9.934588e-02   4.281099e-12   0.000000e+00   8.126396e-13   24
  1.005800e-01   6.462167e-12   0.000000e+00   6.402797e-13   96
  1.017992e-01   4.908704e-12   0.000000e+00   6.518322e-13   48
  1.030040e-01   4.048320e-12   1.946680e-09   9.944191e-13   24
  1.041948e-01   2.894189e-12   1.946680e-09   5.943193e-13   24
  1.053722e-01   6.851923e-12   0.000000e+00   8.365174e-13   72
  1.065366e-01   5.065029e-12   0.000000e+00   7.797103e-13   48
  1.088280e-01   4.336944e-12   1.192093e-09   1.294617e-12   8
  1.099557e-01   6.292373e-12   1.412851e-09   7.509272e-13   54
  1.110721e-01   4.215486e-12   0.000000e+00   7.372617e-13   84
  1.121773e-01   4.591537e-12   0.000000e+00   6.586946e-13   48
  1.132717e-01   2.834638e-12   1.589457e-09   5.056682e-13   24
  1.143557e-01   3.743480e-12   2.119276e-09   4.442125e-13   72
  1.154295e-01   4.894562e-12   0.000000e+00   5.571692e-13   96
  1.175476e-01   6.581840e-12   0.000000e+00   7.178695e-13   48
  1.185925e-01   3.576418e-12   0.000000e+00   3.351363e-13   48
  1.196283e-01   3.083358e-12   0.000000e+00   5.999092e-13   24
  1.206552e-01   3.487282e-12   0.000000e+00   3.754724e-13   72
  1.226831e-01   3.580052e-12   0.000000e+00   4.236940e-13   72
  1.236846e-01   3.463625e-12   0.000000e+00   3.948028e-13   96
  1.256637e-01   4.684247e-12   0.000000e+00   2.058644e-12   6
  1.266416e-01   3.837456e-12   0.000000e+00   3.715176e-13   96
  1.276121e-01   3.909044e-12   1.589457e-09   4.177829e-13   96
  1.285752e-01   2.609739e-12   0.000000e+00   6.205084e-13   24
  1.295312e-01   2.872758e-12   1.589457e-09   3.579199e-13   48
  1.304801e-01   2.869558e-12   0.000000e+00   2.900448e-13   96
  1.314222e-01   3.322390e-12   0.000000e+00   4.475532e-13   48
  1.332865e-01   2.884887e-12   1.498555e-09   5.413724e-13   36
  1.342089e-01   2.872556e-12   2.753021e-09   3.626868e-13   48
  1.351250e-01   3.146322e-12   3.114687e-09   2.824281e-13   120
  1.360350e-01   2.791751e-12   0.000000e+00   3.686143e-13   56
  1.369388e-01   1.550669e-12   1.589457e-09   2.713325e-13   24
  1.378368e-01   2.221071e-12   0.000000e+00   1.976286e-13   96
  1.387290e-01   2.326983e-12   0.000000e+00   3.002784e-13   48
  1.404963e-01   2.758153e-12   2.247832e-09   5.116201e-13   24
  1.413717e-01   2.973883e-12   0.000000e+00   2.975553e-13   102
  1.422417e-01   3.029928e-12   1.589457e-09   4.567541e-13   48
  1.431064e-01   2.749693e-12   0.000000e+00   2.739606e-13   72
  1.439659e-01   2.477532e-12   0.000000e+00   2.502615e-13   48
  1.448203e-01   2.623596e-12   0.000000e+00   4.860831e-13   48
  1.456697e-01   2.215939e-12   3.596531e-09   1.947520e-13   120
  1.473538e-01   3.433604e-12   2.247832e-09   5.747497e-13   24
  1.481886e-01   1.962501e-12   2.119276e-09   1.651149e-13   144
  1.490188e-01   1.992581e-12   2.543132e-09   1.915788e-13   120
  1.498444e-01   1.530983e-12   2.247832e-09   2.145205e-13   48
  1.514821e-01   2.248788e-12   2.247832e-09   2.999060e-13   48
  1.522944e-01   1.813289e-12   2.247832e-09   1.892234e-13   96
  1.544390e-01   2.333713e-12   3.768959e-04   2.865376e-13   72
  1.555009e-01   1.693814e-12   1.998073e-09   1.293344e-13   108
  1.562923e-01   1.987955e-12   0.000000e+00   2.130048e-13   72
  1.570796e-01   1.192682e-12   0.000000e+00   2.218370e-13   30
  1.578631e-01   1.985934e-12   0.000000e+00   1.578039e-13   168
  1.586427e-01   1.938567e-12   0.000000e+00   2.115775e-13   48
  1.601904e-01   1.310453e-12   0.000000e+00   1.535678e-13   72
  1.609587e-01   1.701261e-12   0.000000e+00   1.639698e-13   96
  1.617234e-01   1.653861e-12   4.238553e-09   2.540453e-13   72
  1.624844e-01   1.925465e-12   0.000000e+00   2.041536e-13   72
  1.637639e-01   1.696999e-12   3.480039e-04   1.243293e-13   104
  1.647465e-01   1.599442e-12   2.997109e-09   1.166513e-13   144
  1.669779e-01   1.089432e-12   5.026305e-09   1.023404e-13   96
  1.677152e-01   1.194149e-12   0.000000e+00   1.234015e-13   96
  1.688876e-01   1.608916e-12   3.580185e-04   1.496812e-13   120
  1.699076e-01   1.326232e-12   0.000000e+00   1.206419e-13   120
  1.706322e-01   1.580119e-12   0.000000e+00   1.712721e-13   72
  1.720721e-01   1.555201e-12   0.000000e+00   2.059878e-13   48
  1.727876e-01   1.654390e-12   3.912510e-09   1.887675e-13   78
  1.737029e-01   1.704396e-12   3.205713e-04   1.347922e-13   168
  1.756204e-01   1.549837e-12   3.670694e-09   1.339047e-13   144
  1.763215e-01   1.590214e-12   2.997109e-09   1.134537e-13   144
  1.783549e-01   1.415617e-12   1.846233e-04   1.203766e-13   156
  1.790983e-01   1.027134e-12   3.893359e-09   1.913660e-13   48
  1.797859e-01   1.268591e-12   2.543132e-09   1.244438e-13   120
  1.804708e-01   9.069946e-13   0.000000e+00   9.550177e-14   48
  1.816818e-01   1.340194e-12   2.825996e-04   9.096729e-14   216
  1.831848e-01   1.181034e-12   0.000000e+00   1.458422e-13   48
  1.838570e-01   1.082728e-12   2.247832e-09   9.524404e-14   96
  1.848128e-01   1.230715e-12   3.302618e-04   1.080720e-13   168
  1.858591e-01   9.809751e-13   2.247832e-09   1.403155e-13   48
  1.865217e-01   1.288085e-12   0.000000e+00   1.285415e-13   96
  1.871820e-01   1.240399e-12   0.000000e+00   2.257874e-13   48
  1.884956e-01   1.428210e-12   2.543132e-09   1.423074e-13   30
  1.891489e-01   9.016780e-13   0.000000e+00   7.321927e-14   96
  1.899298e-01   1.108144e-12   2.595564e-04   7.509387e-14   240
  1.909339e-01   1.518710e-12   2.800239e-04   2.092565e-13   32
  1.917401e-01   8.582922e-13   0.000000e+00   6.360613e-14   168
  1.923825e-01   1.014937e-12   0.000000e+00   9.949011e-14   120
  1.936608e-01   7.968460e-13   4.738846e-09   8.955214e-14   72
  1.942968e-01   1.295376e-12   2.119276e-09   1.189976e-13   144
  1.949307e-01   9.243918e-13   0.000000e+00   9.459111e-14   96
  1.955626e-01   1.216776e-12   0.000000e+00   9.740727e-14   96
  1.968202e-01   1.179176e-12   0.000000e+00   1.421987e-13   72
  1.974460e-01   9.876783e-13   3.178914e-09   9.570806e-14   96
  1.986918e-01   9.472173e-13   0.000000e+00   1.744328e-13   24
  1.993117e-01   1.096523e-12   0.000000e+00   8.094279e-14   192
  2.000418e-01   1.032904e-12   2.376333e-04   7.616801e-14   132
  2.011601e-01   1.096264e-12   0.000000e+00   9.911097e-14   96
  2.017724e-01   7.984837e-13   0.000000e+00   8.048708e-14   96
  2.023829e-01   1.041169e-12   2.543132e-09   8.874507e-14   120
  2.035985e-01   1.088207e-12   0.000000e+00   1.494853e-13   48
  2.045948e-01   6.965880e-13   2.879924e-04   4.563281e-14   222
  2.054083e-01   8.975364e-13   0.000000e+00   8.498131e-14   120
  2.060080e-01   1.000787e-12   3.893359e-09   2.016631e-13   24
  2.068812e-01   1.037668e-12   2.972500e-04   5.490962e-14   312
  2.087838e-01   1.122196e-12   2.786838e-04   1.249974e-13   72
  2.095704e-01   7.767005e-13   3.893359e-09   1.047305e-13   96
  2.103781e-01   9.390497e-13   2.838009e-04   7.099343e-14   192
  2.113290e-01   8.715100e-13   3.596531e-09   8.840013e-14   120
  2.119120e-01   8.634526e-13   0.000000e+00   8.869968e-14   144
  2.130732e-01   7.620151e-13   0.000000e+00   1.091414e-13   48
  2.138985e-01   7.499173e-13   2.853717e-04   4.366903e-14   336
  2.148032e-01   8.425397e-13   0.000000e+00   1.152799e-13   48
  2.159488e-01   7.531875e-13   0.000000e+00   6.587657e-14   192
  2.165193e-01   8.117136e-13   0.000000e+00   9.919478e-14   48
  2.181411e-01   7.988049e-13   1.980854e-04   9.671200e-14   56
  2.189475e-01   7.717438e-13   2.544090e-04   4.269176e-14   336
  2.199115e-01   7.610477e-13   2.825702e-09   1.083615e-13   54
  2.207512e-01   6.864433e-13   2.794324e-04   4.214996e-14   240
  2.224945e-01   6.808522e-13   2.675587e-04   5.042067e-14   228
  2.232521e-01   8.062538e-13   2.997109e-09   1.029785e-13   72
  2.239875e-01   7.936933e-13   2.595385e-04   5.893501e-14   144
  2.249038e-01   6.400128e-13   0.000000e+00   6.245760e-14   96
  2.254517e-01   6.583985e-13   3.596531e-09   4.128931e-14   240
  2.265435e-01   5.909546e-13   3.178914e-09   1.135595e-13   24
  2.272424e-01   6.904794e-13   2.451321e-04   4.113487e-14   336
  2.281713e-01   6.480598e-13   0.000000e+00   7.628021e-14   72
  2.290193e-01   7.668263e-13   2.666265e-04   5.534687e-14   168
  2.297877e-01   5.015625e-13   0.000000e+00   4.438814e-14   72
  2.308590e-01   7.683340e-13   0.000000e+00   7.043218e-14   96
  2.316886e-01   6.539334e-13   2.646263e-04   4.651887e-14   216
  2.324566e-01   4.912177e-13   0.000000e+00   3.655859e-14   96
  2.335157e-01   5.953651e-13   3.178914e-09   4.006098e-14   192
  2.340434e-01   5.820797e-13   2.997109e-09   4.539758e-14   144
  2.350953e-01   6.149890e-13   0.000000e+00   7.964130e-14   48
  2.358236e-01   6.322564e-13   2.551309e-04   4.292701e-14   246
