# power spectrum of zeta
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   5.702247e-22   0.000000e+00   2.298478e-22   6
  2.221441e-02   1.036856e-21   0.000000e+00   2.069800e-22   12
  2.720699e-02   1.435267e-21   2.980232e-10   2.920711e-22   8
  3.141593e-02   7.180360e-21   0.000000e+00   7.726588e-22   6
  3.512407e-02   6.786284e-21   5.619580e-10   2.163407e-21   24
  3.847649e-02   1.242335e-20   5.619580e-10   2.093032e-21   24
  4.442883e-02   8.227772e-21   0.000000e+00   3.703302e-21   12
  4.712389e-02   1.130435e-20   6.357829e-10   2.082403e-21   30
  4.967294e-02   1.650396e-20   0.000000e+00   3.637164e-21   24
  5.209742e-02   1.740302e-20   9.733398e-10   4.313919e-21   24
  5.441398e-02   2.327569e-20   5.960464e-10   4.718047e-21   8
  5.663587e-02   2.237425e-20   7.947286e-10   2.779661e-21   24
  5.877382e-02   2.372646e-20   0.000000e+00   3.334205e-21   48
  6.283185e-02   3.488143e-20   0.000000e+00   1.533666e-20   6
  6.476559e-02   3.085595e-20   7.947286e-10   4.332736e-21   48
  6.664324e-02   3.139861e-20   7.492773e-10   3.265394e-21   36
  6.846942e-02   4.930734e-20   7.947286e-10   1.031057e-20   24
  7.024815e-02   3.138349e-20   1.123916e-09   5.402800e-21   24
  7.198293e-02   3.033656e-20   0.000000e+00   4.125381e-21   48
  7.367688e-02   5.059726e-20   1.123916e-09   7.202049e-21   24
  7.695299e-02   4.585551e-20   1.123916e-09   7.213047e-21   24
  7.853982e-02   3.323306e-20   0.000000e+00   5.439639e-21   30
  8.009521e-02   3.749730e-20   0.000000e+00   4.141509e-21   72
  8.162097e-02   3.851112e-20   1.192093e-09   7.840366e-21   32
  8.458997e-02   5.666411e-20   0.000000e+00   6.572431e-21   72
  8.603606e-02   3.606385e-20   0.000000e+00   5.272421e-21   48
  8.885766e-02   2.087392e-20   0.000000e+00   6.209130e-21   12
  9.023538e-02   4.293469e-20   0.000000e+00   6.439491e-21   48
  9.159238e-02   3.943055e-20   0.000000e+00   3.925059e-21   48
  9.292956e-02   5.430287e-20   1.123916e-09   6.850159e-21   48
  9.424778e-02   6.771132e-20   1.271566e-09   1.186950e-20   30
  9.554781e-02   6.201702e-20   0.000000e+00   1.394900e-20   24
  9.683039e-02   6.635941e-20   2.369423e-09   6.671863e-21   72
  9.934588e-02   4.198371e-20   0.000000e+00   7.969361e-21   24
  1.005800e-01   6.658633e-20   0.000000e+00   6.597457e-21   96
  1.017992e-01   5.307791e-20   0.000000e+00   7.048275e-21   48
  1.030040e-01   4.588251e-20   1.946680e-09   1.127046e-20   24
  1.041948e-01   3.434273e-20   1.946680e-09   7.052251e-21   24
  1.053722e-01   8.503268e-20   0.000000e+00   1.038122e-20   72
  1.065366e-01   6.567109e-20   0.000000e+00   1.010940e-20   48
  1.088280e-01   6.120040e-20   1.192093e-09   1.826887e-20   8
  1.099557e-01   9.250811e-20   1.412851e-09   1.103985e-20   54
  1.110721e-01   6.451163e-20   0.000000e+00   1.128267e-20   84
