# power spectrum of pi_k
# redshift z=48.480169
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.215719e-11   0.000000e+00   4.900354e-12   6
  2.221441e-02   5.526739e-12   0.000000e+00   1.103263e-12   12
  2.720699e-02   3.396952e-12   2.980232e-10   6.912659e-13   8
  3.141593e-02   9.549718e-12   0.000000e+00   1.027619e-12   6
  3.512407e-02   5.773291e-12   5.619580e-10   1.840474e-12   24
  3.847649e-02   7.338853e-12   5.619580e-10   1.236418e-12   24
  4.442883e-02   2.736142e-12   0.000000e+00   1.231532e-12   12
  4.712389e-02   2.972743e-12   6.357829e-10   5.476164e-13   30
  4.967294e-02   3.519054e-12   0.000000e+00   7.755337e-13   24
  5.209742e-02   3.069902e-12   9.733398e-10   7.609773e-13   24
  5.441398e-02   3.453681e-12   5.960464e-10   7.000709e-13   8
  5.663587e-02   2.831705e-12   7.947286e-10   3.517964e-13   24
  5.877382e-02   2.591542e-12   0.000000e+00   3.641812e-13   48
  6.283185e-02   2.921214e-12   0.000000e+00   1.284399e-12   6
  6.476559e-02   2.290182e-12   7.947286e-10   3.215832e-13   48
  6.664324e-02   2.079463e-12   7.492773e-10   2.162600e-13   36
  6.846942e-02   2.931487e-12   7.947286e-10   6.129979e-13   24
  7.024815e-02   1.684080e-12   1.123916e-09   2.899215e-13   24
  7.198293e-02   1.476508e-12   0.000000e+00   2.007861e-13   48
  7.367688e-02   2.243512e-12   1.123916e-09   3.193431e-13   24
  7.695299e-02   1.707550e-12   1.123916e-09   2.685967e-13   24
  7.853982e-02   1.140053e-12   0.000000e+00   1.866057e-13   30
  8.009521e-02   1.188763e-12   0.000000e+00   1.312968e-13   72
  8.162097e-02   1.131590e-12   1.192093e-09   2.303770e-13   32
  8.458997e-02   1.441738e-12   0.000000e+00   1.672262e-13   72
  8.603606e-02   8.569778e-13   0.000000e+00   1.252875e-13   48
  8.885766e-02   4.354980e-13   0.000000e+00   1.295427e-13   12
  9.091388e-02   7.849439e-13   6.784996e-04   7.302430e-14   96
  9.292956e-02   9.457287e-13   1.123916e-09   1.193011e-13   48
  9.424778e-02   1.114216e-12   1.271566e-09   1.953172e-13   30
  9.650974e-02   9.760272e-13   5.553727e-04   9.167451e-14   96
  9.934588e-02   5.590222e-13   0.000000e+00   1.061138e-13   24
  1.009864e-01   7.761611e-13   5.747348e-04   6.304579e-14   144
  1.030040e-01   5.285517e-13   1.946680e-09   1.298321e-13   24
  1.050779e-01   7.653440e-13   5.098206e-04   8.721237e-14   96
  1.065366e-01   6.612014e-13   0.000000e+00   1.017853e-13   48
  1.098102e-01   7.883774e-13   3.780724e-04   8.877533e-14   62
  1.114740e-01   5.680351e-13   5.316623e-04   6.878343e-14   132
  1.132717e-01   3.699373e-13   1.589457e-09   6.599275e-14   24
  1.149693e-01   5.743449e-13   5.313863e-04   4.874693e-14   168
  1.180701e-01   6.627231e-13   5.224442e-04   5.542568e-14   96
  1.203984e-01   4.417939e-13   4.446482e-04   4.169017e-14   96
  1.232554e-01   4.583324e-13   4.956196e-04   3.778225e-14   168
  1.256637e-01   6.109822e-13   0.000000e+00   2.685159e-13   6
  1.266416e-01   5.005091e-13   0.000000e+00   4.845605e-14   96
  1.278047e-01   4.759279e-13   3.852495e-04   4.690786e-14   120
  1.301638e-01   3.743439e-13   4.473436e-04   2.962897e-14   144
  1.314222e-01   4.332295e-13   0.000000e+00   5.835958e-14   48
  1.338136e-01   3.752166e-13   4.564740e-04   4.056215e-14   84
  1.351250e-01   4.101941e-13   3.114687e-09   3.682088e-14   120
  1.363061e-01   3.154092e-13   4.142175e-04   3.623355e-14   80
  1.381342e-01   2.941233e-13   4.205668e-04   2.157495e-14   144
  1.404963e-01   3.594862e-13   2.247832e-09   6.668244e-14   24
  1.416501e-01   3.899167e-13   4.058285e-04   3.253186e-14   150
  1.434502e-01   3.441399e-13   4.210699e-04   2.513061e-14   120
  1.454270e-01   3.039156e-13   3.837166e-04   2.568012e-14   168
  1.473538e-01   4.473530e-13   2.247832e-09   7.488224e-14   24
  1.485660e-01   2.574513e-13   4.133786e-04   1.632128e-14   264
  1.498444e-01   1.994384e-13   2.247832e-09   2.794521e-14   48
  1.520236e-01   2.550930e-13   3.828947e-04   2.108319e-14   144
  1.544390e-01   3.039264e-13   3.768959e-04   3.731661e-14   72
  1.558174e-01   2.358941e-13   3.876848e-04   1.507230e-14   180
  1.577444e-01   2.429335e-13   2.809042e-04   1.816653e-14   198
  1.586427e-01   2.524025e-13   0.000000e+00   2.754752e-14   48
  1.606295e-01   1.996732e-13   3.802118e-04   1.503235e-14   168
  1.621039e-01   2.329654e-13   3.805277e-04   2.126354e-14   144
  1.643345e-01   2.135004e-13   5.346625e-04   1.113221e-14   248
  1.673465e-01   1.485814e-13   3.686065e-04   1.044256e-14   192
  1.693976e-01   1.909519e-13   5.693667e-04   1.256338e-14   240
  1.706322e-01   2.055781e-13   0.000000e+00   2.228300e-14   72
  1.725150e-01   2.102990e-13   3.474519e-04   1.831937e-14   126
  1.737029e-01   2.217024e-13   3.205713e-04   1.753329e-14   168
  1.759709e-01   2.041935e-13   3.505411e-04   1.141399e-14   288
  1.783549e-01   1.840819e-13   1.846233e-04   1.565332e-14   156
  1.795894e-01   1.559792e-13   3.105899e-04   1.361329e-14   168
  1.814616e-01   1.639969e-13   5.324516e-04   1.002552e-14   264
  1.831848e-01   1.535273e-13   0.000000e+00   1.895861e-14   48
  1.844652e-01   1.529763e-13   5.299184e-04   1.002500e-14   264
  1.863009e-01   1.541019e-13   3.123533e-04   1.278465e-14   144
  1.876872e-01   1.705803e-13   6.390593e-04   1.945381e-14   78
  1.897067e-01   1.363207e-13   4.154149e-04   7.509807e-15   336
  1.916111e-01   1.252349e-13   3.160631e-04   8.488302e-15   200
  1.928618e-01   1.212216e-13   6.188557e-04   9.233762e-15   192
  1.945503e-01   1.489805e-13   3.105574e-04   1.060573e-14   240
  1.961016e-01   1.559344e-13   6.223754e-04   1.072073e-14   168
  1.976952e-01   1.272074e-13   4.982915e-04   1.092795e-14   120
  1.996091e-01   1.390066e-13   3.894583e-04   7.421038e-15   324
  2.014663e-01   1.229895e-13   3.061804e-04   8.404164e-15   192
  2.027302e-01   1.368969e-13   5.491178e-04   9.924189e-15   168
  2.048802e-01   9.955857e-14   4.522690e-04   5.496242e-15   342
  2.068188e-01   1.343131e-13   3.641675e-04   6.875834e-15   336
  2.087838e-01   1.456006e-13   2.786838e-04   1.621780e-14   72
  2.101088e-01   1.148048e-13   4.457174e-04   7.652150e-15   288
  2.116470e-01   1.124792e-13   2.902819e-04   8.158143e-15   264
  2.137954e-01   9.745563e-14   3.817923e-04   5.262089e-15   384
  2.157197e-01   9.998582e-14   4.582500e-04   7.465297e-15   240
  2.165193e-01   1.052506e-13   0.000000e+00   1.286207e-14   48
  2.188323e-01   1.005497e-13   3.751076e-04   5.071142e-15   392
  2.205970e-01   9.075339e-14   4.116619e-04   5.157056e-15   294
  2.224945e-01   8.823809e-14   2.675587e-04   6.534436e-15   228
  2.237424e-01   1.033938e-13   4.063271e-04   6.761066e-15   216
  2.252951e-01   8.462711e-14   2.475063e-04   4.466730e-15   336
  2.271958e-01   8.859024e-14   2.940781e-04   5.072249e-15   360
  2.287649e-01   9.471155e-14   4.480490e-04   5.846105e-15   240
  2.303999e-01   8.469992e-14   5.301447e-04   5.914160e-15   168
  2.319249e-01   7.819718e-14   4.172883e-04   4.451698e-15   312
  2.337418e-01   7.634650e-14   2.611535e-04   3.890038e-15   336
  2.357046e-01   8.148069e-14   3.562619e-04   4.945159e-15   294
  2.371846e-01   9.065990e-14   4.748243e-04   5.587996e-15   288
  2.383170e-01   6.309246e-14   2.971134e-04   4.128692e-15   264
  2.403364e-01   7.224981e-14   5.103645e-04   3.674583e-15   480
  2.420249e-01   7.945672e-14   2.496686e-04   4.752122e-15   240
  2.440949e-01   7.723818e-14   2.524589e-04   4.527526e-15   276
  2.457280e-01   7.186818e-14   5.541970e-04   3.012014e-15   488
  2.476682e-01   8.114702e-14   2.440802e-04   7.171146e-15   240
  2.487944e-01   7.298697e-14   4.739408e-04   3.615493e-15   360
  2.503735e-01   6.091709e-14   1.686210e-04   4.530515e-15   198
  2.524044e-01   5.856303e-14   5.697771e-04   2.549498e-15   480
  2.538913e-01   5.813507e-14   2.103076e-04   3.525718e-15   288
  2.559478e-01   6.613318e-14   4.445422e-04   3.130831e-15   480
  2.577972e-01   6.687546e-14   2.738942e-04   2.823650e-15   480
  2.596963e-01   5.767880e-14   3.542367e-04   3.871269e-15   288
  2.608812e-01   6.434542e-14   3.779053e-04   3.659962e-15   288
  2.627448e-01   6.094465e-14   6.569890e-04   2.941863e-15   456
  2.646214e-01   6.693695e-14   6.187305e-04   3.295698e-15   360
  2.658312e-01   5.918412e-14   3.708853e-04   3.670819e-15   180
  2.675821e-01   4.952598e-14   4.039393e-04   2.110363e-15   486
  2.693567e-01   5.485590e-14   5.373692e-04   2.462444e-15   504
  2.711612e-01   5.794358e-14   4.175087e-04   2.752232e-15   456
  2.726573e-01   5.530816e-14   3.468761e-04   3.239759e-15   296
  2.746340e-01   5.143714e-14   3.422861e-04   2.266008e-15   528
  2.761206e-01   5.139230e-14   3.377476e-04   2.599915e-15   336
  2.783101e-01   5.085938e-14   3.746254e-04   2.105680e-15   600
  2.799128e-01   4.200140e-14   2.194755e-04   2.487867e-15   264
  2.815189e-01   4.890817e-14   2.373367e-04   2.396662e-15   360
  2.831582e-01   4.619645e-14   4.751715e-04   2.012612e-15   630
  2.849646e-01   5.250751e-14   2.452791e-04   2.497477e-15   432
  2.865671e-01   4.977576e-14   4.725907e-04   2.347386e-15   408
  2.885340e-01   4.504253e-14   3.136768e-04   2.433220e-15   324
  2.899972e-01   4.239855e-14   4.470278e-04   1.594826e-15   744
  2.917622e-01   4.082895e-14   3.573689e-04   2.279079e-15   336
  2.934486e-01   4.598700e-14   4.912911e-04   2.013147e-15   528
  2.952978e-01   3.853820e-14   2.506716e-04   2.046597e-15   408
  2.965238e-01   3.738406e-14   4.266433e-04   1.851596e-15   408
  2.985496e-01   3.803060e-14   3.522079e-04   1.710069e-15   470
  3.000252e-01   4.010322e-14   4.231156e-04   1.818233e-15   528
