# power spectrum of zeta
# redshift z=99.919249
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.491609e-20   0.000000e+00   1.407407e-20   6
  2.221441e-02   6.348057e-20   0.000000e+00   1.267216e-20   12
  2.720699e-02   8.786910e-20   2.980232e-10   1.788100e-20   8
  3.141593e-02   4.395821e-19   0.000000e+00   4.730222e-20   6
  3.512407e-02   4.154513e-19   5.619580e-10   1.324422e-19   24
  3.847649e-02   7.605416e-19   5.619580e-10   1.281327e-19   24
  4.442883e-02   5.036882e-19   0.000000e+00   2.267090e-19   12
  4.712389e-02   6.920280e-19   6.357829e-10   1.274802e-19   30
  4.967294e-02   1.010334e-18   0.000000e+00   2.226587e-19   24
  5.209742e-02   1.065370e-18   9.733398e-10   2.640873e-19   24
  5.441398e-02   1.424877e-18   5.960464e-10   2.888265e-19   8
  5.663587e-02   1.369691e-18   7.947286e-10   1.701633e-19   24
  5.877382e-02   1.452467e-18   0.000000e+00   2.041107e-19   48
  6.283185e-02   2.135338e-18   0.000000e+00   9.388650e-19   6
  6.476559e-02   1.888908e-18   7.947286e-10   2.652371e-19   48
  6.664324e-02   1.922127e-18   7.492773e-10   1.998974e-19   36
  6.846942e-02   3.018442e-18   7.947286e-10   6.311809e-19   24
  7.024815e-02   1.921198e-18   1.123916e-09   3.307424e-19   24
  7.198293e-02   1.857107e-18   0.000000e+00   2.525427e-19   48
  7.367688e-02   3.097401e-18   1.123916e-09   4.408862e-19   24
  7.695299e-02   2.807124e-18   1.123916e-09   4.415590e-19   24
  7.853982e-02   2.034418e-18   0.000000e+00   3.329967e-19   30
  8.009521e-02   2.295460e-18   0.000000e+00   2.535294e-19   72
  8.162097e-02   2.357521e-18   1.192093e-09   4.799608e-19   32
  8.458997e-02   3.468784e-18   0.000000e+00   4.023419e-19   72
  8.603606e-02   2.207705e-18   0.000000e+00   3.227596e-19   48
  8.885766e-02   1.277829e-18   0.000000e+00   3.801015e-19   12
  9.091388e-02   2.521057e-18   6.784996e-04   2.310894e-19   96
  9.292956e-02   3.324232e-18   1.123916e-09   4.193428e-19   48
  9.424778e-02   4.145049e-18   1.271566e-09   7.266089e-19   30
  9.650974e-02   3.995832e-18   5.553727e-04   3.735545e-19   96
  9.934588e-02   2.570094e-18   0.000000e+00   4.878560e-19   24
  1.009864e-01   3.800532e-18   5.747348e-04   3.069776e-19   144
  1.030040e-01   2.808763e-18   1.946680e-09   6.899374e-19   24
  1.050779e-01   4.429630e-18   5.098206e-04   5.075697e-19   96
  1.065366e-01   4.020147e-18   0.000000e+00   6.188612e-19   48
  1.098102e-01   5.415715e-18   3.780724e-04   6.115159e-19   62
  1.114740e-01   4.139971e-18   5.316623e-04   4.981323e-19   132
  1.132717e-01   2.870453e-18   1.589457e-09   5.120572e-19   24
  1.149693e-01   4.739438e-18   5.313863e-04   4.045771e-19   168
  1.180701e-01   6.032023e-18   5.224442e-04   4.983237e-19   96
  1.203984e-01   4.371111e-18   4.446482e-04   4.129995e-19   96
  1.232554e-01   4.972623e-18   4.956196e-04   4.104919e-19   168
  1.256637e-01   7.160430e-18   0.000000e+00   3.146882e-18   6
  1.266416e-01   6.049692e-18   0.000000e+00   5.856920e-19   96
  1.278047e-01   5.956148e-18   3.852495e-04   5.860435e-19   120
  1.301638e-01   5.048465e-18   4.473436e-04   4.003238e-19   144
  1.314222e-01   6.071366e-18   0.000000e+00   8.178628e-19   48
  1.338136e-01   5.652412e-18   4.564740e-04   6.090074e-19   84
  1.351250e-01   6.425610e-18   3.114687e-09   5.767919e-19   120
  1.363061e-01   5.102130e-18   4.142175e-04   5.834537e-19   80
  1.381342e-01   5.035549e-18   4.205668e-04   3.697856e-19   144
  1.404963e-01   6.587449e-18   2.247832e-09   1.221931e-18   24
  1.416501e-01   7.385815e-18   4.058285e-04   6.166507e-19   150
  1.434502e-01   6.854819e-18   4.210699e-04   4.989244e-19   120
  1.454270e-01   6.396174e-18   3.837166e-04   5.378714e-19   168
  1.473538e-01   9.937452e-18   2.247832e-09   1.663426e-18   24
  1.485660e-01   5.912463e-18   4.133786e-04   3.751111e-19   264
  1.498444e-01   4.741058e-18   2.247832e-09   6.643146e-19   48
  1.520236e-01   6.422138e-18   3.828947e-04   5.301978e-19   144
  1.544390e-01   8.173352e-18   3.768959e-04   1.004161e-18   72
  1.558174e-01   6.573077e-18   3.876848e-04   4.214215e-19   180
  1.577444e-01   7.115385e-18   2.809042e-04   5.328438e-19   198
  1.586427e-01   7.555572e-18   0.000000e+00   8.246243e-19   48
  1.606295e-01   6.292155e-18   3.802118e-04   4.746269e-19   168
  1.621039e-01   7.612396e-18   3.805277e-04   6.933791e-19   144
  1.643345e-01   7.360732e-18   5.346625e-04   3.844356e-19   248
  1.673465e-01   5.514380e-18   3.686065e-04   3.882289e-19   192
  1.693976e-01   7.422123e-18   5.693667e-04   4.862251e-19   240
  1.706322e-01   8.242647e-18   0.000000e+00   8.934361e-19   72
  1.725150e-01   8.811515e-18   3.474519e-04   7.685207e-19   126
  1.737029e-01   9.546375e-18   3.205713e-04   7.558393e-19   168
  1.759709e-01   9.257702e-18   3.505411e-04   5.168524e-19   288
  1.783549e-01   8.810144e-18   1.846233e-04   7.496531e-19   156
  1.795894e-01   7.672236e-18   3.105899e-04   6.696234e-19   168
  1.814616e-01   8.415912e-18   5.324516e-04   5.165350e-19   264
  1.831848e-01   8.166073e-18   0.000000e+00   1.008403e-18   48
  1.844652e-01   8.371237e-18   5.299184e-04   5.493781e-19   264
  1.863009e-01   8.773315e-18   3.123533e-04   7.288850e-19   144
  1.876872e-01   1.000464e-17   6.390593e-04   1.133223e-18   78
  1.897067e-01   8.343250e-18   4.154149e-04   4.619073e-19   336
  1.916111e-01   7.957461e-18   3.160631e-04   5.380156e-19   200
  1.928618e-01   7.906625e-18   6.188557e-04   6.001116e-19   192
  1.945503e-01   1.006643e-17   3.105574e-04   7.151434e-19   240
  1.961016e-01   1.088675e-17   6.223754e-04   7.508297e-19   168
  1.976952e-01   9.174618e-18   4.982915e-04   7.876628e-19   120
  1.996091e-01   1.042232e-17   3.894583e-04   5.555511e-19   324
  2.014663e-01   9.563416e-18   3.061804e-04   6.526427e-19   192
  2.027302e-01   1.092997e-17   5.491178e-04   7.929983e-19   168
  2.048802e-01   8.297686e-18   4.522690e-04   4.593924e-19   342
  2.068188e-01   1.161819e-17   3.641675e-04   5.938882e-19   336
  2.087838e-01   1.309983e-17   2.786838e-04   1.461719e-18   72
  2.101088e-01   1.058819e-17   4.457174e-04   7.052953e-19   288
  2.116470e-01   1.068430e-17   2.902819e-04   7.753606e-19   264
  2.137954e-01   9.647661e-18   3.817923e-04   5.214084e-19   384
  2.157197e-01   1.025566e-17   4.582500e-04   7.664758e-19   240
  2.165193e-01   1.096258e-17   0.000000e+00   1.339673e-18   48
  2.188323e-01   1.093507e-17   3.751076e-04   5.513863e-19   392
  2.205970e-01   1.019091e-17   4.116619e-04   5.785858e-19   294
